tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316216245,CÔNG TY TNHH TM DV SX HUỲNH LONG,CÔNG TY TNHH TM DV SX HUỲNH LO,Công ty trách nhiệm hữu hạn một thành viên,"118/50/9 Đường Liên Khu 5-6, Khu phố 8, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"3290: Sản xuất khác chưa được phân vào đâu-chi tiết: sản xuất, gia công bảng hiệu quảng cáo, hộp đèn, pa nô, áp phích (trừ gia công cơ khí, tái chế phế thải và xi mạ điện, chế biến gỗ, luyện cán cao s",internet
316238792,CÔNG TY TNHH TASYS TECHNOLOGY,CÔNG TY TNHH TASYS TECHNOLOGY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"127 Hoàng Văn Hợp, Phường An Lạc A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;5820: Xuất bản phần mềm-chi tiế",technology
316265235,CÔNG TY TNHH XÂY DỰNG THƯƠNG MẠI ĐẦU TƯ THÁI LAI,CÔNG TY TNHH XÂY DỰNG THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"27/10 Bình Trị Đông, Khu Phố 1, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị văn phòng, trừ máy vi tính và thiết bị ngoại vi  - Bán buôn dây điện, công tắc và thiết bị lắp đặt khác cho m",internet
316276318,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ ĐAM MÊ XE,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"77 Đường Số 7, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-UB",internet
316275191,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CƠ ĐIỆN PHƯƠNG NAM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"225/29/6 Lê Văn Quới , Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,2592: Gia công cơ khí; xử lý và tráng phủ kim loại-;2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-Chi tiết: sản xuất sản phẩm khác còn lại chưa phân vào đâu; sản xuất sản phẩm điện,internet
316298590,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THỰC PHẨM THÀNH HƯNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"822/89A Hương Lộ 2, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý. Môi giới.;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa m",internet
316307132,CÔNG TY TNHH LƯU CHỮ,CÔNG TY TNHH LƯU CHỮ,Công ty trách nhiệm hữu hạn một thành viên,"606/7/9/3 Hồ Học Lãm, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(Trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Trừ bá",internet
316332643,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KHỞI NGHIỆP VIỆT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"808 Tân Kỳ Tân Quý, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1622: Sản xuất đồ gỗ xây dựng-;1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện-Chi tiết: Sản xuất sản phẩm khác từ gỗ;3100: Sản xuất giường, tủ, bàn, ghế",internet
316394142,CÔNG TY TNHH THƯƠNG MẠI VÀ PHÁT TRIỂN DỊCH VỤ PHƯỚC HẢI,CÔNG TY TNHH THƯƠNG MẠI VÀ PHÁ,Công ty trách nhiệm hữu hạn một thành viên,"192 Đường số 6, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn giường, tủ, bàn ghế và đồ dùng nội thất tương tự. ",internet
316412296,CÔNG TY TNHH MOMY HOMES,CÔNG TY TNHH MOMY HOMES,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 158 Đường số 19 , Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực h",internet
316441561,DOANH NGHIỆP TƯ NHÂN THƯƠNG MẠI HỒ TẤN KHOA,DOANH NGHIỆP TƯ NHÂN THƯƠNG MẠ,Doanh nghiệp tư nhân,"19 Mã Lò, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn dụng cụ y tế,vật tư y tế, nước hoa, hàng mỹ phẩm, chế phẩm vệ sinh, hàng gốm sứ, thủy tinh, đồ điện gia dụng, đèn và bộ đèn điện, giường, tủ",internet
316465629,CÔNG TY TNHH MEDIPHAR GREEN,CÔNG TY TNHH MEDIPHAR GREEN,Công ty trách nhiệm hữu hạn một thành viên,"15 Đường số 8, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1073: Sản xuất ca cao, sôcôla và bánh kẹo-;1077: Sản xuất cà phê-;1079: Sản xuất thực phẩm khác chưa được phân vào đâu-;2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(kh",internet
316473683,CÔNG TY TNHH GAS & BẾP GAS TƯỜNG THÀNH,CÔNG TY TNHH GAS  BẾP GAS TƯỜN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"106/82 Đỗ Năng Tế, Phường An Lạc A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ hàng lưu niệm, hàng đan lát, hàng thủ công mỹ nghệ;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tư",internet
316502239,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU ĐẠI GIA PHÚC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"14A đường số 6, Phường An Lạc A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4774: Bán lẻ hàng hóa đã qua sử dụng trong các cửa hàng chuyên doanh-(trừ bán lẻ hóa chất, đồ cổ, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền ki",internet
316505952,CÔNG TY TNHH DV TM XĂNG DẦU THANH BÌNH,CÔNG TY TNHH DV TM XĂNG DẦU TH,Công ty trách nhiệm hữu hạn một thành viên,"908 Tân Kỳ Tân Quý, Khu phố 5, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(không hoạt động tại trụ sở);4741: Bán lẻ máy vi tính, t",internet
316517186,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CƠ ĐIỆN LẠNH TÂN  VINH HUY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"143/7 Liên Khu 5-6, Khu phố 6, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết:Tư vấn, môi giới (trừ đấu giá tài sản);9522: Sửa chữa thiết bị, đồ dùng gia đình-;3312: Sửa chữa máy móc, thiết bị-Chi ",internet
316540812,CÔNG TY TNHH NỘI THẤT SORA,CÔNG TY TNHH NỘI THẤT SORA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"754/23/31 Tân Kỳ Tân Quý, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
316555230,CÔNG TY TNHH NÔNG SẢN NX VIỆT NAM,CÔNG TY TNHH NÔNG SẢN NX VIỆT ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 23 Đường 17A, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(Không kinh doanh giết mổ gia súc, gia cầm tại trụ sở);1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-;1030: Chế biến và bảo quản r",internet
316568504,CÔNG TY TNHH THƯƠNG MẠI QUỐC TẾ NGỌC PHÚ,CÔNG TY TNHH THƯƠNG MẠI QUỐC T,Công ty trách nhiệm hữu hạn một thành viên,"532/28/5/3 Kinh Dương Vương, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"9610: Dịch vụ tắm hơi, massage và các dịch vụ tăng cường sức khoẻ tương tự (trừ hoạt động thể thao)-(Doanh nghiệp chỉ được kinh doanh kể từ khi có đủ điều kiện theo quy định của pháp luật và phải bảo ",internet
316565302,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THẾ HUY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"38/61/1 đường số 2, khu phố 5, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-chi tiết: bán buôn gạch xây, ngói, đá, cát, sỏi; bán buôn gỗ cây, tre, nứa; bán buôn nước sơn (không hoạt động tại trụ sở);4669: Bán buôn ",internet
316575727,CÔNG TY TNHH TM XNK ÁNH SÁNG XANH,CÔNG TY TNHH TM XNK ÁNH SÁNG X,Công ty trách nhiệm hữu hạn một thành viên,"Số 2 Đường 16A, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4763: Bán lẻ thiết bị, dụng cụ thể dục, thể thao trong các cửa hàng chuyên doanh-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;5229: Ho",internet
316614422,CÔNG TY TNHH ALL4RENT,CÔNG TY TNHH ALL4RENT,Công ty trách nhiệm hữu hạn một thành viên,"59/1/3 Đường Liên khu 10-11, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1811: In ấn-(trừ in tráng bao bì kim loại, in trên các sản phẩm vải sợi, dệt, may, đan tại trụ sở);4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏ",internet
316619741,CÔNG TY TNHH XÂY DỰNG TỔNG HỢP AN KINH,CÔNG TY TNHH XÂY DỰNG TỔNG HỢP,Công ty trách nhiệm hữu hạn một thành viên,"726/10/8 Đường Lê Trọng Tấn, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-Chi tiết: San lắp mặ,internet
316640609,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ XUẤT NHẬP KHẨU FIVE SENSES,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"214 Đường Số 11, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buôn hóa c",internet
316865962,CÔNG TY TNHH NHÀ SHY - HOME DECOR,CÔNG TY TNHH NHÀ SHY  HOME DEC,Công ty trách nhiệm hữu hạn một thành viên,"8-10 Đường số 13, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4633: Bán buôn đồ uống-; 4690: Bán buôn tổng hợp-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quy",internet
316664039,CÔNG TY TNHH MINH KHÁNH THE COFFEE HOUSE,CÔNG TY TNHH MINH KHÁNH THE CO,Công ty trách nhiệm hữu hạn một thành viên,"673/8E Tỉnh Lộ 10, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;1071: Sản xuất các loại bánh từ bột-;1079: Sản xuất thực phẩm khác chưa được phân vào đâu-;5630: Dịch vụ phục vụ đồ uống-Chi tiết: Quán cà phê, ",internet
316661479,CÔNG TY TNHH MÁY NÔNG NGHIỆP CAO ĐẠT,CÔNG TY TNHH MÁY NÔNG NGHIỆP C,Công ty trách nhiệm hữu hạn một thành viên,"1870/7a/38/1/2 đường tỉnh lộ 10, Phường Tân Tạo, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-Chi tiết: Bán buôn máy móc, thiết bị ngành nông nghiệp;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn sản phẩm ",internet
316673315,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN LẠNH NGUYỄN LÊ,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN L,Công ty trách nhiệm hữu hạn một thành viên,"137/29 Đường số 11, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn hàng kim khí điện máy; Bán buôn máy lạnh, máy giặt, tủ lạnh; Bán buôn thiết bị điện, điện lạnh; Bán buôn đồ dùng khác cho gia đình (trừ kinh",internet
316673932,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ EXACT,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"145/42/6/5 Lê Văn Quới, Khu phố 2, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở).;8560: Dịch vụ hỗ trợ giáo dục-Chi tiết: Dịch vụ tư vấn du học;7911: Đại lý du lịch-;7912: Điề",internet
316660235,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN ICS,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 56 Đường số 5, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Doanh nghiệp phải thực hiện theo quyết định 64/2009/QĐ-UB ngày 31/07/2009, quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của UBND Thành phố về phê ",internet
316678352,CÔNG TY TNHH XUẤT NHẬP KHẨU VÀ SẢN XUẤT TUẤN PHÁT,CÔNG TY TNHH XUẤT NHẬP KHẨU VÀ,Công ty trách nhiệm hữu hạn một thành viên,"Số 99/12A Đường Phan Anh, Khu phố 12, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,0311: Khai thác thuỷ sản biển-( không hoạt động tại trụ sở );0312: Khai thác thuỷ sản nội địa-( không hoạt động tại trụ sở );0321: Nuôi trồng thuỷ sản biển-( không hoạt động tại trụ sở );1020: Chế biế,internet
316674781,CÔNG TY TNHH MTV BETTER E-OIL VIỆT NAM,CÔNG TY TNHH MTV BETTER EOIL V,Công ty trách nhiệm hữu hạn một thành viên,"Số 16 Đường 3A, Khu dân cư Vĩnh Lộc, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,2029: Sản xuất sản phẩm hoá chất khác chưa được phân vào đâu-Chi tiết: Sản xuất tinh dầu các loại; Sản xuất nước hương liệu; Sản xuất sản phẩm hỗn hợp có mùi thơm dùng cho sản xuất nước hoa (trừ sản x,internet
316682905,CÔNG TY TNHH B&T GLOBAL,CÔNG TY TNHH BT GLOBAL,Công ty trách nhiệm hữu hạn một thành viên,"Số 18, đường số 21, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);8219: Photo, chuẩn bị tài liệu và các hoạt động hỗ trợ văn phòng đặc biệt khác-;6209: Hoạt động dịch vụ công nghệ thông tin và",internet
316684469,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẤT VIỆT 68,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"100 Đường 19, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ th,internet
